Date,Open,High,Low,Close,Adj Close,Volume,DailyReturn,MA_10,MA_20,MA_50,EMA_100,EMA_200,Volatility_bbh,Volatility_bbl,MACD,RSI,ATR,OBV
2023-10-13,4360.490234375,4377.10009765625,4311.97021484375,4327.77978515625,4327.77978515625,3566560000,-0.0050188588887675,4309.65205078125,4325.97451171875,4404.113193359375,4353.462167163166,4269.629374507947,4445.187829153673,4206.761194283828,-23.03655195850933,46.09138884459247,52.45009372903347,270089340000
2023-10-16,4342.3701171875,4383.330078125,4342.3701171875,4373.6298828125,4373.6298828125,3409960000,0.0105943693839298,4318.176025390625,4321.979516601563,4402.0251953125,4353.861527869093,4270.664205436351,4427.797243102203,4216.161790100923,-17.80704248096754,52.51690926402714,52.67153653187036,273499300000
2023-10-17,4345.22998046875,4393.56982421875,4337.5400390625,4373.2001953125,4373.2001953125,3794850000,-9.824505308242416e-05,4332.551025390625,4318.4420166015625,4399.120400390625,4354.244471778863,4271.684464042084,4410.989633632255,4225.894399570871,-13.54119625234216,52.45380999303238,52.91141143361176,269704450000
2023-10-18,4357.35009765625,4364.2001953125,4303.83984375,4314.60009765625,4314.60009765625,3686030000,-0.0133998205065164,4337.63603515625,4314.06201171875,4395.4248046875,4353.459434667524,4272.111485272076,4397.790496113594,4230.333527323906,-14.719345074260673,44.58599792829514,54.08633572853235,266018420000
2023-10-19,4321.35986328125,4339.5400390625,4269.68994140625,4278.0,4278.0,3969730000,-0.008482848196321,4339.617041015625,4311.46201171875,4391.63060546875,4351.965188436484,4272.170077458423,4396.328383385312,4226.595640052187,-18.394320231256643,40.49997942327763,55.21231872336932,262048690000
2023-10-20,4273.85009765625,4276.56005859375,4223.02978515625,4224.16015625,4224.16015625,4004030000,-0.0125852837190275,4331.183056640625,4306.667016601563,4386.73720703125,4349.43439571992,4271.692366799633,4399.911209799084,4213.422823404042,-25.3588686992016,35.3655882415667,55.1950255891108,258044660000
2023-10-23,4210.39990234375,4255.83984375,4189.22021484375,4217.0400390625,4217.0400390625,3776100000,-0.0016855698941634,4319.321044921875,4300.647021484375,4381.79701171875,4346.81272529106,4271.148562543543,4400.815293918476,4200.478749050274,-31.094420366262057,34.73838001333111,56.01106868319217,254268560000
2023-10-24,4235.7900390625,4259.3798828125,4219.43017578125,4247.68017578125,4247.68017578125,3821820000,0.0072657922227272,4308.2650390625,4299.354541015625,4376.9562109375,4344.849704508687,4270.915046257351,4401.640749824123,4197.068332207126,-32.78950640287712,39.69486078760321,55.03455261653559,258090380000
2023-10-25,4232.419921875,4232.419921875,4181.419921875,4186.77001953125,4186.77001953125,3869370000,-0.0143396286277125,4289.247021484375,4294.967553710938,4371.9344140625,4341.719413717055,4270.077782309828,4408.6335685322,4181.301538889676,-38.60282551813998,34.143413596114925,55.83638842294376,254221010000
2023-10-26,4175.990234375,4183.60009765625,4127.89990234375,4137.22998046875,4137.22998046875,4277640000,-0.0118325197781096,4268.009033203125,4286.84404296875,4366.592412109375,4337.670118009167,4268.755913634793,4420.543422548964,4153.144663388535,-46.66941397504888,30.41739313739879,56.053083334697774,249943370000
2023-10-27,4152.93017578125,4156.7001953125,4103.77978515625,4117.3701171875,4117.3701171875,4019500000,-0.0048002802297685,4246.96806640625,4278.31005859375,4361.5326171875,4333.307741755272,4267.249587301984,4431.982382128547,4124.637735058953,-54.041808110730926,29.048809847494567,55.829320964808645,245923870000
2023-10-30,4139.39013671875,4177.47021484375,4132.93994140625,4166.81982421875,4166.81982421875,3911140000,0.0120100223258599,4226.287060546875,4272.23154296875,4357.474814453125,4330.010951309004,4266.250286176778,4433.647394723866,4110.815691213634,-55.2573333471837,36.68737385223898,56.13437644276875,249835010000
2023-10-31,4171.330078125,4195.5498046875,4153.1201171875,4193.7998046875,4193.7998046875,4249470000,0.0064749573072333,4208.347021484375,4270.4490234375,4353.35541015625,4327.313700880855,4265.529385863451,4434.6179755855765,4106.280071289423,-53.42770557940821,40.454119948226975,55.15547008971384,254084480000
2023-11-01,4201.27001953125,4245.64013671875,4197.740234375,4237.85986328125,4237.85986328125,4224900000,0.0105059994863139,4200.672998046875,4269.154516601562,4350.361611328125,4325.542337760071,4265.254067230793,4433.952973748368,4104.356059454756,-47.87061128003188,46.09436893549021,54.91867451410928,258309380000
2023-11-02,4268.259765625,4319.72021484375,4268.259765625,4317.77978515625,4317.77978515625,4669780000,0.0188585570201276,4204.6509765625,4272.134008789062,4347.99701171875,4325.388623847124,4265.77671119025,4438.247268742841,4106.020748835284,-36.595850055106894,54.51115243199212,56.84308001756576,262979160000
2023-11-03,4334.22998046875,4373.6201171875,4334.22998046875,4358.33984375,4358.33984375,4570960000,0.0093937302530313,4218.0689453125,4274.626000976563,4347.637607421875,4326.0411232511415,4266.697737384875,4444.489371485146,4104.76263046798,-24.1097407169309,58.08783443049566,56.77145516140035,267550120000
2023-11-06,4364.27001953125,4372.2099609375,4347.52978515625,4365.97998046875,4365.97998046875,3656340000,0.0017529924220356,4232.962939453125,4276.1419921875,4346.8430078125,4326.831991710897,4267.685620400634,4448.8168304573,4103.467153917701,-13.442951944876768,58.74584121312996,54.47922091996104,271206460000
2023-11-07,4366.2099609375,4386.259765625,4355.41015625,4378.3798828125,4378.3798828125,3791230000,0.0028401189192852,4246.03291015625,4277.148974609375,4345.744404296875,4327.8527420297405,4268.787055847519,4452.060100042802,4102.237849175947,-3.943419222028752,59.847642157674805,52.79139152389239,274997690000
2023-11-08,4384.3701171875,4391.2001953125,4359.759765625,4382.77978515625,4382.77978515625,3729510000,0.0010049156221052,4265.63388671875,4277.440454101563,4343.44740234375,4328.940406250068,4269.921311860541,4453.069799946374,4101.811108256752,3.8951632318066913,60.25328711178339,51.26632282129294,278727200000
2023-11-09,4391.41015625,4393.39990234375,4343.93994140625,4347.35009765625,4347.35009765625,3900780000,-0.0080838393067328,4286.6458984375,4277.327465820313,4340.097001953125,4329.304954594745,4270.691747540101,4452.764122940694,4101.890808699932,7.165813579035785,55.39981737761952,51.137296972450585,274826420000
2023-11-10,4364.14990234375,4418.02978515625,4353.33984375,4415.240234375,4415.240234375,3665080000,0.0156164410948524,4316.43291015625,4281.70048828125,4338.248603515625,4331.006643303265,4272.1300409414425,4466.540462789866,4096.860513772634,15.062364631163293,61.75678526916354,52.53318201013269,278491500000
2023-11-13,4406.66015625,4421.759765625,4393.81982421875,4411.5498046875,4411.5498046875,3326240000,-0.0008358389332403,4340.905908203125,4283.596484375,4336.16419921875,4332.601557390081,4273.517302272249,4473.125297463604,4094.067671286397,20.78307702307393,61.24575770255568,50.7765219669982,275165260000
2023-11-14,4458.97021484375,4508.669921875,4458.97021484375,4495.7001953125,4495.7001953125,4700350000,0.0190750177036618,4371.095947265625,4289.721484375,4336.1416015625,4335.831233388545,4275.728077327376,4498.393682046935,4081.049286703065,31.741124137555744,67.79068742640243,54.08677876846262,279865610000
2023-11-15,4505.2998046875,4521.169921875,4495.31005859375,4502.8798828125,4502.8798828125,4347170000,0.0015970120755575,4397.59794921875,4299.135473632812,4336.889599609375,4339.139127436544,4277.988294297377,4528.4959127658085,4069.775034499816,40.53750507753375,68.2828560233703,52.070570519376005,284212780000
2023-11-16,4497.080078125,4511.990234375,4487.830078125,4508.240234375,4508.240234375,3964520000,0.0011904273935798,4416.643994140625,4310.647485351563,4338.0316015625,4342.487664207602,4280.279358377752,4557.951716008841,4063.343254694285,47.39489704885455,68.6677984425649,50.07696950013486,288177300000
2023-11-17,4509.5498046875,4520.1201171875,4499.66015625,4514.02001953125,4514.02001953125,3777240000,0.001282049060336,4432.21201171875,4325.140478515625,4339.162197265625,4345.8843445110415,4282.605136100673,4584.770360595225,4065.510596436025,52.68845029185468,69.10322800414332,47.96146888851808,291954540000
2023-11-20,4511.7001953125,4557.10986328125,4510.35986328125,4547.3798828125,4547.3798828125,3644790000,0.0073902780973298,4450.352001953125,4341.657470703125,4340.360595703125,4349.874355170476,4285.239710694821,4614.048399766098,4069.266541640153,58.89656856117836,71.55994265851452,47.87493539648108,295599330000
2023-11-21,4538.77001953125,4542.14013671875,4525.509765625,4538.18994140625,4538.18994140625,3511080000,-0.0020209310950652,4466.3330078125,4356.182958984375,4341.886396484375,4353.603376680095,4287.756628413344,4638.283489965298,4074.082428003452,62.35619218067677,69.91079696466181,46.017448381553855,292088250000
2023-11-22,4553.0400390625,4568.43017578125,4545.0498046875,4556.6201171875,4556.6201171875,3042810000,0.0040611292209464,4483.717041015625,4374.675463867187,4343.67,4357.623510155489,4290.431887008112,4658.50017852906,4090.8507492053154,65.82632508242841,71.33740907077991,44.89050452394287,295131060000
2023-11-24,4555.83984375,4560.31005859375,4552.7998046875,4559.33984375,4559.33984375,1639500000,0.000596873667884,4504.916015625,4395.78095703125,4344.754794921875,4361.617892998945,4293.10758807022,4667.792940079389,4123.768973983111,68.0118908698978,71.55176279311937,42.22048662267908,296770560000
2023-11-27,4554.85986328125,4560.52001953125,4546.31982421875,4550.43017578125,4550.43017578125,3403990000,-0.00195415746009,4518.435009765625,4417.4339599609375,4346.757001953125,4365.356750083743,4295.668011828539,4663.874600525324,4170.993319396551,68.23842171020988,69.71248590332348,40.219037243380576,293366570000
2023-11-28,4545.5498046875,4568.14013671875,4540.509765625,4554.89013671875,4554.89013671875,3586240000,0.0009801185306033,4532.76904296875,4436.837475585938,4348.784208984375,4369.109886452752,4298.247336454313,4660.226928478064,4213.448022693811,67.99403766603609,70.12645484505968,39.31984680412125,296952810000
2023-11-29,4571.83984375,4587.64013671875,4547.14990234375,4550.580078125,4550.580078125,4418760000,-0.0009462486392383,4538.25703125,4454.676489257812,4350.916806640625,4372.703355594777,4300.758110003276,4651.783987783907,4257.568990731717,66.68388551949192,69.14292246041377,39.40344591632687,292534050000
2023-11-30,4554.8701171875,4569.89013671875,4537.240234375,4567.7998046875,4567.7998046875,5399300000,0.0037840728581564,4544.7490234375,4471.173486328125,4354.228798828125,4376.566651616415,4303.415241293666,4645.824057969394,4296.522914686857,66.2711361216925,70.89899528986774,38.9210499468571,297933350000
2023-12-01,4559.43017578125,4599.39013671875,4554.7099609375,4594.6298828125,4594.6298828125,4397120000,0.0058737421236076,4553.38798828125,4485.0159912109375,4359.521396484375,4380.884735402476,4306.312899418232,4652.201964416662,4317.830018005213,67.33282147388218,73.43568167069296,39.33241607788516,302330470000
2023-12-04,4564.3701171875,4572.3701171875,4546.72021484375,4569.77978515625,4569.77978515625,4369910000,-0.0054085091269721,4558.96396484375,4495.58798828125,4364.515791015625,4384.625231437204,4308.934460470351,4655.634476765659,4335.54149979684,65.41495666357332,67.5614807210497,39.94507692723265,297960560000
2023-12-05,4557.25,4578.56005859375,4551.68017578125,4567.18017578125,4567.18017578125,3909950000,-0.0005688697261614,4560.943994140625,4505.647998046875,4369.110595703125,4388.240180830156,4311.504069577923,4656.417115681909,4354.87888041184,62.95951019066888,66.95807516160824,39.01184877618032,294050610000
2023-12-06,4586.22998046875,4590.740234375,4546.5,4549.33984375,4549.33984375,4245680000,-0.0039062028088695,4562.058984375,4514.19599609375,4374.626796875,4391.430273165202,4313.870594694063,4653.535975067988,4374.856017119512,58.89507965595021,62.8120436955876,39.385304890381725,289804930000
2023-12-07,4568.83984375,4590.919921875,4565.22021484375,4585.58984375,4585.58984375,3818880000,0.0079681890658929,4564.95595703125,4524.336499023438,4380.8483984375,4395.275017137179,4316.574268814023,4652.476641269277,4396.196356777598,57.93126565118837,67.24952915319318,39.54207440714017,293623810000
2023-12-08,4576.2001953125,4609.22998046875,4574.06005859375,4604.3701171875,4604.3701171875,3707010000,0.0040954978699407,4569.458984375,4537.1875,4386.941796875,4399.415514167878,4319.437909096346,4639.551901198807,4434.823098801193,58.01409682593385,69.29380376705177,39.22977779770158,297330820000
2023-12-11,4593.39013671875,4623.7099609375,4593.39013671875,4622.43994140625,4622.43994140625,3823210000,0.0039244942866989,4576.6599609375,4547.5474853515625,4393.629599609375,4403.831839459728,4322.452854691469,4639.340149601947,4455.754821101178,58.85933119595211,71.15917819407773,38.593352542062185,301154030000
2023-12-12,4618.2998046875,4643.93017578125,4608.08984375,4643.7001953125,4643.7001953125,3808380000,0.0045993575202152,4585.540966796875,4559.155004882812,4400.73580078125,4408.581707892456,4325.6493456429225,4636.039439063816,4482.2705707018085,60.54676491773535,73.2204817834014,38.39670821986132,304962410000
2023-12-13,4646.2001953125,4709.68994140625,4643.22998046875,4707.08984375,4707.08984375,5063650000,0.0136506763510459,4601.191943359375,4569.724487304688,4410.28859375,4414.492760087654,4329.4447734847845,4665.643533831664,4473.805440777711,66.23556084385928,78.21905095993793,40.40122627112122,310026060000
2023-12-14,4721.0400390625,4738.56982421875,4694.33984375,4719.5498046875,4719.5498046875,6314040000,0.0026470624846992,4616.366943359375,4580.5579833984375,4419.40458984375,4420.533493644087,4333.326415586304,4692.323088006682,4468.792878790193,70.93173048077915,79.04694236875409,40.67470871380899,316340100000
2023-12-15,4714.22998046875,4725.52978515625,4704.68994140625,4719.18994140625,4719.18994140625,8218980000,-7.62494933082003e-05,4628.82294921875,4591.10546875,4428.62458984375,4426.447482708684,4337.1658536541645,4713.4495111712495,4468.761426328751,73.77401981512321,78.95360102306421,39.257932644965486,308121120000
2023-12-18,4725.580078125,4749.52001953125,4725.580078125,4740.56005859375,4740.56005859375,4060340000,0.0045283443669004,4645.9009765625,4602.432470703125,4437.265791015625,4432.667533716309,4341.179726340131,4736.146065555826,4468.718875850424,76.86489380069088,80.43136022523717,38.62022875068224,312181460000
2023-12-19,4743.72021484375,4768.68994140625,4743.72021484375,4768.3701171875,4768.3701171875,4026970000,0.0058664078189105,4666.019970703125,4613.481982421875,4445.919990234375,4439.31510962663,4345.430376995329,4763.562295505738,4463.401669338012,80.62903172505958,82.18445233237513,37.87091832652637,316208430000
2023-12-20,4764.72998046875,4778.009765625,4697.81982421875,4698.35009765625,4698.35009765625,4201320000,-0.0146842669110067,4680.92099609375,4621.489990234375,4452.7221875,4444.444515330187,4348.942016006881,4771.746345590671,4471.233634878079,77.07365068638683,66.1224989472338,40.89370568936378,312007110000
2023-12-21,4724.2900390625,4748.7099609375,4708.35009765625,4746.75,4746.75,3431180000,0.0103014678212025,4697.03701171875,4630.996484375,4460.11818359375,4450.430762551371,4352.900304404822,4787.884053601131,4474.1089151488695,77.2707244107296,70.42516783018709,41.56985980306994,315438290000
2023-12-22,4753.919921875,4772.93994140625,4736.77001953125,4754.6298828125,4754.6298828125,3046770000,0.0016600585268868,4712.06298828125,4640.760986328125,4468.218583984375,4456.454507507036,4356.89761364271,4803.085387087962,4478.436585568288,77.17314348566288,71.06940224660251,41.18414995106495,318485060000
